# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:26:20 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 7.00000 0.2126839310 1.7352175713    0.213 -1.477  3.4824  4.124    0  0.000  0.545     0.00     0.00 -1 -7.98e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.462 6.486 5.936 5.663 5.312 5.177 5.138 5.083 4.498 4.490 4.564 5.426 5.181 5.060 4.688
0.008 -0.27576 7.00000 0.2329781950 1.7951020002    0.233 -1.420  3.4886  4.131    0  0.000  0.545     0.00     0.00 -1 -8.62e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.319 6.359 5.803 5.537 5.198 5.065 5.024 4.970 4.391 4.391 4.474 5.307 5.068 4.953 4.581
0.008 -0.27576 7.00000 0.2559598386 1.8552232981    0.256 -1.361  3.4951  4.139    0  0.000  0.545     0.00     0.00 -1 -9.33e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.172 6.227 5.664 5.406 5.081 4.952 4.912 4.861 4.288 4.293 4.382 5.187 4.955 4.848 4.478
0.008 -0.27576 7.00000 0.2839666009 1.9196417332    0.284 -1.296  3.5016  4.146    0  0.000  0.545     0.00     0.00 -1 -1.02e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.011 6.081 5.509 5.259 4.949 4.824 4.786 4.738 4.171 4.181 4.276 5.052 4.828 4.729 4.361
0.008 -0.27576 7.00000 0.3000000119 1.9529139996    0.300 -1.263  3.5050  4.150    0  0.000  0.545     0.00     0.00 -1 -1.07e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.928 6.007 5.430 5.183 4.881 4.759 4.721 4.674 4.111 4.124 4.222 4.982 4.763 4.667 4.300
0.008 -0.27576 7.00000 0.3435749412 2.0327596664    0.344 -1.178  3.5150  4.164    0  0.000  0.545     0.00     0.00 -1 -1.19e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.714 5.820 5.229 4.990 4.710 4.597 4.558 4.514 3.960 3.985 4.092 4.804 4.600 4.513 4.150
0.008 -0.27576 7.00000 0.3500000238 2.0434176922    0.350 -1.166  3.5164  4.166    0  0.000  0.545     0.00     0.00 -1 -1.21e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.685 5.795 5.202 4.964 4.687 4.575 4.536 4.492 3.940 3.967 4.074 4.780 4.578 4.492 4.129
0.008 -0.27576 7.00000 0.4000000358 2.1185026169    0.400 -1.082  3.5259  4.178    0  0.000  0.545     0.00     0.00 -1 -1.36e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.476 5.611 5.005 4.774 4.517 4.416 4.377 4.336 3.794 3.832 3.945 4.604 4.420 4.342 3.984
0.008 -0.27576 7.00000 0.4500000179 2.1822810173    0.450 -1.011  3.5345  4.192    0  0.000  0.545     0.00     0.00 -1 -1.48e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.297 5.456 4.837 4.612 4.374 4.285 4.246 4.207 3.677 3.723 3.841 4.456 4.289 4.219 3.866
0.008 -0.27576 7.00000 0.4873921573 2.2242400646    0.487 -0.963  3.5406  4.204    0  0.000  0.545     0.00     0.00 -1 -1.57e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.179 5.356 4.729 4.507 4.282 4.202 4.163 4.126 3.603 3.656 3.776 4.360 4.206 4.141 3.793
0.008 -0.27576 7.00000 0.5000000000 2.2374541759    0.500 -0.947  3.5427  4.207    0  0.000  0.545     0.00     0.00 -1  -1.6e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.138 5.321 4.691 4.471 4.250 4.173 4.134 4.097 3.577 3.632 3.753 4.326 4.177 4.114 3.767
0.008 -0.27576 7.00000 0.5057119727 2.2432661057    0.506 -0.941  3.5438  4.210    0  0.000  0.545     0.00     0.00 -1 -1.61e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.122 5.309 4.677 4.458 4.238 4.164 4.124 4.087 3.569 3.625 3.746 4.314 4.167 4.105 3.759
0.008 -0.27576 7.00000 0.5324590802 2.2685835361    0.532 -0.908  3.5484  4.218    0  0.000  0.545     0.00     0.00 -1 -1.67e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.040 5.240 4.603 4.387 4.176 4.108 4.069 4.032 3.520 3.581 3.704 4.249 4.112 4.052 3.710
0.008 -0.27576 7.00000 0.5500000119 2.2836582661    0.550 -0.887  3.5511  4.221    0  0.000  0.545     0.00     0.00 -1 -1.72e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.987 5.194 4.554 4.339 4.133 4.070 4.030 3.994 3.486 3.549 3.673 4.204 4.074 4.016 3.675
0.008 -0.27576 7.00000 0.5593052506 2.2912154198    0.559 -0.876  3.5530  4.225    0  0.000  0.545     0.00     0.00 -1 -1.74e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.960 5.173 4.530 4.317 4.114 4.054 4.014 3.977 3.472 3.538 3.661 4.183 4.058 4.000 3.661
0.008 -0.27576 7.00000 0.5917592645 2.3154466152    0.591 -0.837  3.5588  4.234    0  0.000  0.545     0.00     0.00 -1 -1.84e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.863 5.094 4.443 4.234 4.042 3.991 3.949 3.912 3.415 3.487 3.612 4.106 3.994 3.939 3.604
0.008 -0.27576 7.00000 0.6000000238 2.3211214542    0.600 -0.828  3.5601  4.237    0  0.000  0.545     0.00     0.00 -1 -1.86e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.840 5.075 4.423 4.215 4.025 3.976 3.934 3.897 3.401 3.475 3.600 4.088 3.979 3.924 3.591
0.008 -0.27576 7.00000 0.6027753949 2.3229925632    0.603 -0.825  3.5608  4.238    0  0.000  0.545     0.00     0.00 -1 -1.86e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.832 5.069 4.416 4.209 4.019 3.971 3.930 3.892 3.397 3.472 3.597 4.082 3.975 3.920 3.587
0.008 -0.27576 7.00000 0.6316438317 2.3413393497    0.632 -0.789  3.5668  4.247    0  0.000  0.545     0.00     0.00 -1 -1.95e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.743 4.998 4.338 4.135 3.956 3.918 3.875 3.835 3.348 3.431 3.556 4.013 3.921 3.866 3.538
0.008 -0.27576 7.00000 0.6499999762 2.3520355225    0.650 -0.765  3.5705  4.249    0  0.000  0.545     0.00     0.00 -1 -2.03e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.682 4.948 4.283 4.083 3.911 3.878 3.834 3.793 3.311 3.398 3.523 3.964 3.881 3.827 3.501
0.008 -0.27576 7.00000 0.6734116077 2.3647091389    0.673 -0.733  3.5764  4.257    0  0.000  0.545     0.00     0.00 -1 -2.13e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.602 4.885 4.213 4.020 3.859 3.834 3.791 3.749 3.275 3.368 3.492 3.908 3.838 3.785 3.464
0.008 -0.27576 7.00000 0.7000000477 2.3779268265    0.700 -0.696  3.5826  4.261    0  0.000  0.545     0.00     0.00 -1 -2.26e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 6.510 4.809 4.130 3.945 3.796 3.781 3.737 3.693 3.227 3.326 3.451 3.839 3.784 3.733 3.417
0.008 -0.27576 7.00000 0.7500000000 2.3998889923    0.750 -0.545  3.6332  4.343    0  0.000  0.538     0.00     0.00 -1 -2.82e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 6.132 4.554 3.881 3.762 3.700 3.739 3.706 3.659 3.242 3.371 3.498 3.713 3.744 3.719 3.431
0.008 -0.27576 7.00000 0.7618095875 2.4045946598    0.762 -0.532  3.6347  4.343    0  0.000  0.538     0.00     0.00 -1 -2.88e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 6.101 4.527 3.857 3.740 3.679 3.719 3.687 3.640 3.224 3.354 3.480 3.691 3.724 3.700 3.413
0.008 -0.27576 7.00000 0.7977272868 2.4179270267    0.798 -0.488  3.6392  4.337    0  0.000  0.538     0.00     0.00 -1 -3.14e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.991 4.429 3.766 3.654 3.600 3.643 3.612 3.566 3.152 3.284 3.411 3.610 3.647 3.627 3.341
0.008 -0.27576 7.00000 0.8218215704 2.4261236191    0.821 -0.461  3.6429  4.337    0  0.000  0.538     0.00     0.00 -1  -3.3e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.921 4.370 3.715 3.607 3.556 3.600 3.571 3.525 3.113 3.245 3.373 3.565 3.605 3.587 3.302
0.008 -0.27576 7.00000 0.8454545736 2.4336435795    0.845 -0.431  3.6468  4.334    0  0.000  0.538     0.00     0.00 -1 -3.49e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.846 4.306 3.660 3.555 3.508 3.553 3.525 3.480 3.068 3.202 3.330 3.516 3.558 3.542 3.257
0.008 -0.27576 7.00000 0.8931818008 2.4474442005    0.892 -0.368  3.6559  4.332    0  0.000  0.538     0.00     0.00 -1 -3.93e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.690 4.176 3.556 3.458 3.417 3.461 3.436 3.393 2.981 3.117 3.246 3.422 3.466 3.454 3.170
0.008 -0.27576 7.00000 0.9027975202 2.4500222206    0.902 -0.354  3.6580  4.331    0  0.000  0.538     0.00     0.00 -1 -4.04e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.656 4.148 3.534 3.438 3.397 3.441 3.417 3.374 2.962 3.099 3.228 3.402 3.446 3.436 3.151
0.008 -0.27576 7.00000 0.9409090877 2.4596471786    0.940 -0.295  3.6672  4.327    0  0.000  0.538     0.00     0.00 -1 -4.53e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.506 4.026 3.442 3.352 3.313 3.356 3.333 3.293 2.881 3.019 3.149 3.318 3.360 3.354 3.070
0.008 -0.27576 7.00000 0.9510390759 2.4620566368    0.950 -0.281  3.6696  4.327    0  0.000  0.538     0.00     0.00 -1 -4.65e-14      0.00 7.289e-01 2.631e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.471 3.998 3.422 3.333 3.295 3.337 3.315 3.275 2.864 3.002 3.132 3.299 3.341 3.337 3.052
0.008 -0.27576 7.00000 0.9886363149 2.4705052376    0.988 -0.213  3.6803  4.320    0  0.000  0.538     0.00     0.00 -1 -5.36e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.304 3.864 3.324 3.241 3.205 3.243 3.224 3.187 2.775 2.914 3.045 3.208 3.247 3.248 2.964
0.008 -0.27576 7.00000 1.0272238255 2.4784410000    1.027 -0.147  3.6913  4.313    0  0.000  0.538     0.00     0.00 -1 -5.91e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.137 3.733 3.227 3.150 3.115 3.151 3.134 3.100 2.690 2.831 2.962 3.118 3.154 3.162 2.879
0.008 -0.27576 7.00000 1.0363636017 2.4802215099    1.036 -0.130  3.6940  4.311    0  0.000  0.538     0.00     0.00 -1 -6.06e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.095 3.701 3.204 3.128 3.094 3.129 3.112 3.079 2.669 2.810 2.941 3.096 3.132 3.141 2.858
0.008 -0.27576 7.00000 1.0526522398 2.4833064079    1.052 -0.101  3.6988  4.308    0  0.000  0.538     0.00     0.00 -1 -6.29e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.521e-03 -1.000 8.000e-03 5.022 3.644 3.161 3.088 3.055 3.089 3.073 3.041 2.631 2.772 2.904 3.057 3.092 3.103 2.820
0.008 -0.27576 7.00000 1.0840909481 2.4889605045    1.083 -0.041  3.7084  4.299    0  0.000  0.538     0.00     0.00 -1 -6.83e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.873 3.530 3.075 3.006 2.975 3.007 2.993 2.963 2.553 2.695 2.827 2.977 3.010 3.025 2.742
0.008 -0.27576 7.00000 1.1241965294 2.4956476688    1.123  0.040  3.7210  4.284    0  0.000  0.538     0.00     0.00 -1 -7.68e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.669 3.374 2.955 2.892 2.863 2.892 2.880 2.854 2.444 2.586 2.719 2.865 2.895 2.915 2.633
0.008 -0.27576 7.00000 1.1318181753 2.4968571663    1.131  0.056  3.7235  4.281    0  0.000  0.538     0.00     0.00 -1 -7.87e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.629 3.344 2.932 2.869 2.841 2.869 2.857 2.831 2.422 2.564 2.697 2.843 2.871 2.893 2.611
0.008 -0.27576 7.00000 1.1474655867 2.4992823601    1.147  0.089  3.7284  4.274    0  0.000  0.538     0.00     0.00 -1 -8.26e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.546 3.280 2.882 2.821 2.794 2.820 2.809 2.785 2.376 2.519 2.651 2.796 2.823 2.847 2.565
0.008 -0.27576 7.00000 1.1795454025 2.5040235519    1.179  0.162  3.7390  4.255    0  0.000  0.538     0.00     0.00 -1 -9.27e-14      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.364 3.142 2.771 2.714 2.690 2.714 2.704 2.682 2.273 2.416 2.549 2.691 2.716 2.744 2.462
0.008 -0.27576 7.00000 1.2057843208 2.5076866150    1.205  0.226  3.7476  4.235    0  0.000  0.538     0.00     0.00 -1 -1.03e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.204 3.019 2.669 2.617 2.595 2.615 2.606 2.587 2.169 2.330 2.455 2.596 2.617 2.602 2.357
0.008 -0.27576 7.00000 1.2272726297 2.5105528831    1.227  0.282  3.7549  4.216    0  0.000  0.538     0.00     0.00 -1 -1.14e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.065 2.912 2.579 2.530 2.510 2.528 2.519 2.502 2.075 2.253 2.371 2.511 2.529 2.470 2.262
0.008 -0.27576 7.00000 1.2297378778 2.5108742714    1.229  0.288  3.7557  4.214    0  0.000  0.538     0.00     0.00 -1 -1.15e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 4.049 2.900 2.568 2.520 2.500 2.517 2.509 2.492 2.064 2.244 2.361 2.501 2.519 2.455 2.251
0.008 -0.27576 7.00000 1.2540407181 2.5139656067    1.254  0.356  3.7639  4.187    0  0.000  0.538     0.00     0.00 -1  -1.3e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 3.879 2.767 2.455 2.410 2.392 2.406 2.399 2.385 1.946 2.147 2.255 2.394 2.408 2.294 2.133
0.008 -0.27576 7.00000 1.2749998569 2.5165231228    1.275  0.420  3.7712  4.161    0  0.000  0.538     0.00     0.00 -1 -1.46e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 3.721 2.644 2.348 2.306 2.291 2.302 2.295 2.284 1.835 2.054 2.154 2.292 2.303 2.145 2.022
0.008 -0.27576 7.00000 1.2916216850 2.5184836388    1.291  0.472  3.7771  4.137    0  0.000  0.538     0.00     0.00 -1 -1.62e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 3.589 2.542 2.259 2.220 2.206 2.214 2.208 2.198 1.742 1.976 2.071 2.207 2.215 2.021 1.928
0.008 -0.27576 7.00000 1.3097075224 2.5205519199    1.309  0.531  3.7838  4.111    0  0.000  0.538     0.00     0.00 -1 -1.81e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 3.441 2.428 2.161 2.124 2.111 2.116 2.111 2.102 1.637 1.887 1.977 2.112 2.117 1.882 1.822
0.008 -0.27576 7.00000 1.3227273226 2.5220005512    1.323  0.574  3.7887  4.092    0  0.000  0.538     0.00     0.00 -1 -1.97e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 3.334 2.346 2.090 2.056 2.042 2.046 2.041 2.033 1.561 1.824 1.910 2.043 2.046 1.780 1.746
0.008 -0.27576 7.00000 1.3232212067 2.5220549107    1.323  0.576  3.7889  4.091    0  0.000  0.538     0.00     0.00 -1 -1.98e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 3.330 2.343 2.088 2.053 2.039 2.043 2.038 2.030 1.558 1.822 1.907 2.041 2.044 1.776 1.743
0.008 -0.27576 7.00000 1.3456377983 2.5244717598    1.346  0.647  3.7978  4.063    0  0.000  0.538     0.00     0.00 -1 -2.24e-13      0.00 7.290e-01 2.630e-01 1.420e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 3.153 2.211 1.973 1.942 1.930 1.931 1.927 1.921 1.438 1.723 1.797 1.931 1.931 1.609 1.622
0.008 -0.27576 7.00000 1.3701771498 2.5270135403    1.370  0.720  3.8085  4.040    0  0.000  0.538     0.00     0.00 -1 -2.52e-13      0.00 7.290e-01 2.630e-01 1.419e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 2.969 2.081 1.864 1.837 1.827 1.826 1.823 1.819 1.323 1.635 1.695 1.828 1.826 1.437 1.506
0.008 -0.27576 7.00000 1.3704545498 2.5270416737    1.370  0.721  3.8086  4.040    0  0.000  0.537     0.00     0.00 -1 -2.52e-13      0.00 7.290e-01 2.630e-01 1.419e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 2.967 2.080 1.863 1.836 1.826 1.825 1.822 1.818 1.322 1.634 1.694 1.827 1.825 1.436 1.504
0.008 -0.27576 7.00000 1.3893594742 2.5289287567    1.389  0.773  3.8178  4.031    0  0.000  0.537     0.00     0.00 -1 -2.68e-13      0.00 7.290e-01 2.630e-01 1.419e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 2.837 1.997 1.799 1.774 1.766 1.763 1.761 1.758 1.257 1.580 1.634 1.767 1.763 1.347 1.439
0.008 -0.27576 7.00000 1.4111731052 2.5310339928    1.411  0.825  3.8302  4.036    0  0.000  0.537     0.00     0.00 -1 -2.78e-13      0.00 7.290e-01 2.630e-01 1.419e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 2.708 1.931 1.759 1.736 1.729 1.726 1.725 1.722 1.222 1.547 1.601 1.730 1.726 1.312 1.405
0.008 -0.27576 7.00000 1.4181818962 2.5316946507    1.418  0.839  3.8346  4.042    0  0.000  0.537     0.00     0.00 -1 -2.78e-13      0.00 7.290e-01 2.630e-01 1.419e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 2.674 1.920 1.757 1.734 1.729 1.725 1.724 1.722 1.222 1.547 1.602 1.729 1.726 1.312 1.404
0.008 -0.27576 7.00000 1.4296827316 2.5327625275    1.430  0.861  3.8429  4.055    0  0.000  0.537     0.00     0.00 -1 -2.75e-13      0.00 7.290e-01 2.630e-01 1.419e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 2.617 1.907 1.760 1.738 1.734 1.730 1.729 1.727 1.228 1.554 1.609 1.734 1.730 1.317 1.411
0.008 -0.27576 7.00000 1.4435752630 2.5340266228    1.444  0.884  3.8538  4.081    0  0.000  0.537     0.00     0.00 -1 -2.65e-13      0.00 7.290e-01 2.630e-01 1.419e-03 3.876e-04 3.520e-03 -1.000 8.000e-03 2.561 1.909 1.784 1.763 1.760 1.756 1.755 1.754 1.256 1.583 1.639 1.760 1.756 1.344 1.438
