# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 16:13:07 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.009 -0.22295 8.00000 2.2953741550 2.5792644024    2.294  1.558  4.0444  4.370    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.281e-01 2.629e-01 1.596e-03 4.358e-04 3.959e-03 -1.000 8.970e-03 0.875 1.450 1.508 1.518 1.537 1.541 1.545 1.550 1.070 1.412 1.475 1.535 1.542 1.144 1.252
0.009 -0.22295 8.00000 2.3368096352 2.5805213451    2.335  1.589  4.0494  4.367    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.281e-01 2.629e-01 1.596e-03 4.358e-04 3.959e-03 -1.000 8.983e-03 0.797 1.407 1.466 1.477 1.497 1.501 1.506 1.511 1.031 1.374 1.437 1.495 1.502 1.105 1.213
0.009 -0.22295 8.00000 2.3878512383 2.5820009708    2.386  1.627  4.0554  4.362    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.280e-01 2.630e-01 1.596e-03 4.360e-04 3.960e-03 -1.000 9.018e-03 0.702 1.353 1.414 1.427 1.448 1.452 1.457 1.463 0.984 1.326 1.390 1.446 1.453 1.057 1.166
0.009 -0.22295 8.00000 2.4388933182 2.5834095478    2.437  1.664  4.0611  4.358    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.633e-01 1.598e-03 4.363e-04 3.964e-03 -1.000 8.989e-03 0.610 1.302 1.364 1.378 1.400 1.405 1.410 1.416 0.938 1.281 1.345 1.398 1.406 1.011 1.120
0.009 -0.22295 8.00000 2.5086152554 2.5852274895    2.507  1.713  4.0688  4.351    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.272e-01 2.638e-01 1.601e-03 4.371e-04 3.970e-03 -1.000 9.017e-03 0.486 1.231 1.295 1.311 1.334 1.340 1.345 1.352 0.874 1.218 1.282 1.332 1.341 0.946 1.056
0.009 -0.22295 8.00000 2.6430602074 2.5884237289    2.642  1.806  4.0830  4.337    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 0.254 1.097 1.164 1.183 1.210 1.216 1.222 1.229 0.753 1.099 1.164 1.207 1.217 0.824 0.935
0.009 -0.22295 8.00000 2.8188858032 2.5920794010    2.818  1.922  4.0999  4.318    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.035 0.925 0.997 1.019 1.049 1.056 1.063 1.071 0.598 0.945 1.011 1.046 1.057 0.667 0.780
0.009 -0.22295 8.00000 2.8472273350 2.5926201344    2.846  1.940  4.1025  4.314    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.080 0.898 0.970 0.993 1.023 1.031 1.038 1.046 0.573 0.921 0.987 1.020 1.032 0.642 0.755
0.009 -0.22295 8.00000 2.9112048149 2.5937967300    2.910  1.980  4.1082  4.306    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.181 0.838 0.911 0.935 0.966 0.974 0.981 0.990 0.517 0.866 0.933 0.963 0.975 0.586 0.699
0.009 -0.22295 8.00000 3.0468063354 2.5961034298    3.046  2.063  4.1197  4.289    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.389 0.710 0.786 0.812 0.845 0.854 0.862 0.871 0.400 0.750 0.817 0.842 0.855 0.468 0.582
0.009 -0.22295 8.00000 3.0513944626 2.5961773396    3.050  2.066  4.1200  4.288    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.395 0.706 0.782 0.808 0.841 0.850 0.858 0.867 0.396 0.746 0.813 0.838 0.851 0.464 0.578
0.009 -0.22295 8.00000 3.0683166981 2.5964479446    3.067  2.076  4.1214  4.286    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.421 0.691 0.767 0.793 0.827 0.835 0.843 0.852 0.382 0.732 0.799 0.823 0.836 0.449 0.564
0.009 -0.22295 8.00000 3.2555618286 2.5992264748    3.254  2.187  4.1359  4.259    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.698 0.515 0.594 0.624 0.660 0.669 0.678 0.688 0.219 0.571 0.639 0.656 0.670 0.285 0.401
0.009 -0.22295 8.00000 3.2670946121 2.5993857384    3.265  2.194  4.1367  4.257    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.714 0.505 0.584 0.613 0.649 0.659 0.668 0.678 0.209 0.561 0.629 0.646 0.660 0.275 0.391
0.009 -0.22295 8.00000 3.3743457794 2.6008067131    3.372  2.255  4.1443  4.240    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.868 0.404 0.485 0.516 0.553 0.563 0.572 0.583 0.115 0.468 0.536 0.550 0.564 0.180 0.297
0.009 -0.22295 8.00000 3.4597291946 2.6018655300    3.457  2.304  4.1500  4.225    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -0.989 0.324 0.406 0.438 0.476 0.486 0.496 0.507 0.040 0.393 0.461 0.472 0.488 0.105 0.222
0.009 -0.22295 8.00000 3.4734747410 2.6020305157    3.470  2.311  4.1509  4.223    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.008 0.312 0.394 0.425 0.464 0.474 0.484 0.495 0.028 0.381 0.449 0.460 0.475 0.093 0.210
0.009 -0.22295 8.00000 3.6382114887 2.6038959026    3.635  2.402  4.1609  4.192    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.234 0.156 0.240 0.274 0.314 0.324 0.335 0.346 -0.119 0.234 0.302 0.310 0.326 -0.055 0.063
0.009 -0.22295 8.00000 3.6638960838 2.6041693687    3.661  2.416  4.1623  4.187    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.270 0.131 0.215 0.249 0.290 0.300 0.311 0.322 -0.143 0.211 0.278 0.286 0.302 -0.079 0.039
0.009 -0.22295 8.00000 3.7842264175 2.6053938866    3.781  2.481  4.1686  4.161    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.432 0.014 0.099 0.134 0.175 0.186 0.197 0.209 -0.255 0.099 0.166 0.171 0.188 -0.192 -0.073
0.009 -0.22295 8.00000 3.8680629730 2.6061954498    3.866  2.526  4.1725  4.141    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.546 -0.072 0.014 0.050 0.092 0.103 0.114 0.126 -0.338 0.016 0.083 0.088 0.104 -0.275 -0.156
0.009 -0.22295 8.00000 3.8762216568 2.6062715054    3.874  2.531  4.1729  4.139    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.557 -0.080 0.006 0.042 0.084 0.095 0.106 0.118 -0.346 0.008 0.075 0.080 0.096 -0.283 -0.164
0.009 -0.22295 8.00000 3.9885673523 2.6072802544    3.987  2.591  4.1775  4.109    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.708 -0.199 -0.112 -0.075 -0.032 -0.021 -0.010 0.003 -0.461 -0.106 -0.040 -0.037 -0.019 -0.398 -0.279
0.009 -0.22295 8.00000 4.0722303391 2.6079900265    4.071  2.636  4.1803  4.085    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.820 -0.291 -0.203 -0.166 -0.123 -0.111 -0.100 -0.087 -0.550 -0.195 -0.129 -0.127 -0.109 -0.488 -0.368
0.009 -0.22295 8.00000 4.0901508331 2.6081376076    4.089  2.645  4.1809  4.080    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.843 -0.310 -0.222 -0.185 -0.142 -0.130 -0.119 -0.106 -0.569 -0.214 -0.149 -0.146 -0.129 -0.507 -0.387
0.009 -0.22295 8.00000 4.1829605103 2.6088793278    4.180  2.695  4.1834  4.050    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -1.966 -0.416 -0.328 -0.290 -0.246 -0.234 -0.223 -0.210 -0.673 -0.318 -0.253 -0.251 -0.233 -0.611 -0.491
0.009 -0.22295 8.00000 4.2592949867 2.6094615459    4.256  2.736  4.1846  4.022    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.070 -0.510 -0.422 -0.384 -0.340 -0.328 -0.316 -0.303 -0.766 -0.412 -0.346 -0.344 -0.327 -0.704 -0.584
0.009 -0.22295 8.00000 4.2763972282 2.6095888615    4.273  2.745  4.1847  4.015    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.093 -0.533 -0.444 -0.406 -0.362 -0.351 -0.339 -0.326 -0.788 -0.434 -0.369 -0.367 -0.349 -0.727 -0.606
0.009 -0.22295 8.00000 4.3302960396 2.6099820137    4.327  2.774  4.1851  3.992    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.166 -0.603 -0.515 -0.477 -0.433 -0.421 -0.409 -0.396 -0.859 -0.504 -0.439 -0.437 -0.419 -0.797 -0.677
0.009 -0.22295 8.00000 4.4241685867 2.6106407642    4.420  2.826  4.1850  3.950    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.294 -0.733 -0.645 -0.606 -0.563 -0.551 -0.539 -0.526 -0.988 -0.634 -0.569 -0.567 -0.549 -0.927 -0.806
0.009 -0.22295 8.00000 4.4805650711 2.6110212803    4.477  2.857  4.1840  3.920    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.372 -0.818 -0.730 -0.692 -0.648 -0.637 -0.625 -0.612 -1.074 -0.720 -0.654 -0.653 -0.635 -1.013 -0.892
0.009 -0.22295 8.00000 4.5150308609 2.6112484932    4.511  2.876  4.1834  3.902    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.419 -0.870 -0.782 -0.744 -0.701 -0.689 -0.677 -0.664 -1.127 -0.772 -0.707 -0.705 -0.687 -1.065 -0.945
0.009 -0.22295 8.00000 4.5856447220 2.6117014885    4.582  2.915  4.1808  3.859    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.518 -0.988 -0.901 -0.863 -0.820 -0.809 -0.797 -0.784 -1.247 -0.892 -0.826 -0.825 -0.807 -1.185 -1.065
0.009 -0.22295 8.00000 4.6681261063 2.6122109890    4.664  2.962  4.1760  3.801    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.635 -1.140 -1.054 -1.017 -0.975 -0.963 -0.952 -0.940 -1.403 -1.048 -0.981 -0.979 -0.962 -1.340 -1.221
0.009 -0.22295 8.00000 4.6847314835 2.6123111248    4.681  2.971  4.1749  3.789    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.659 -1.171 -1.086 -1.049 -1.007 -0.996 -0.984 -0.972 -1.435 -1.080 -1.014 -1.011 -0.994 -1.373 -1.253
0.009 -0.22295 8.00000 4.6989674568 2.6123962402    4.696  2.980  4.1740  3.778    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.679 -1.198 -1.113 -1.076 -1.035 -1.023 -1.012 -1.000 -1.463 -1.108 -1.041 -1.039 -1.022 -1.401 -1.281
0.009 -0.22295 8.00000 4.7644519806 2.6127803326    4.761  3.018  4.1674  3.719    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.775 -1.342 -1.259 -1.223 -1.182 -1.171 -1.160 -1.148 -1.612 -1.257 -1.190 -1.186 -1.170 -1.549 -1.430
0.009 -0.22295 8.00000 4.8228707314 2.6131129265    4.820  3.053  4.1599  3.659    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.862 -1.484 -1.402 -1.368 -1.328 -1.318 -1.307 -1.296 -1.760 -1.406 -1.338 -1.332 -1.316 -1.697 -1.579
0.009 -0.22295 8.00000 4.8750686646 2.6134021282    4.872  3.085  4.1520  3.600    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.944 -1.622 -1.542 -1.509 -1.471 -1.461 -1.451 -1.440 -1.905 -1.551 -1.482 -1.475 -1.460 -1.841 -1.723
0.009 -0.22295 8.00000 4.8888988495 2.6134777069    4.886  3.094  4.1498  3.584    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.966 -1.660 -1.581 -1.548 -1.510 -1.500 -1.490 -1.479 -1.945 -1.591 -1.521 -1.514 -1.499 -1.881 -1.763
0.009 -0.22295 8.00000 4.8904991150 2.6134865284    4.888  3.095  4.1495  3.582    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -2.968 -1.665 -1.585 -1.552 -1.515 -1.505 -1.495 -1.484 -1.950 -1.595 -1.526 -1.518 -1.504 -1.885 -1.768
0.009 -0.22295 8.00000 4.9409923553 2.6137576103    4.939  3.131  4.1425  3.523    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.057 -1.804 -1.727 -1.694 -1.658 -1.649 -1.639 -1.628 -2.095 -1.741 -1.671 -1.662 -1.647 -2.030 -1.913
0.009 -0.22295 8.00000 4.9502506256 2.6138067245    4.948  3.138  4.1418  3.514    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.075 -1.826 -1.749 -1.717 -1.681 -1.672 -1.662 -1.651 -2.118 -1.764 -1.695 -1.685 -1.670 -2.053 -1.936
0.009 -0.22295 8.00000 4.9695930481 2.6139085293    4.967  3.161  4.1506  3.528    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.132 -1.821 -1.742 -1.709 -1.671 -1.661 -1.651 -1.640 -2.105 -1.751 -1.682 -1.675 -1.660 -2.041 -1.923
0.009 -0.22295 8.00000 4.9773297310 2.6139490604    4.975  3.176  4.1609  3.554    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.171 -1.786 -1.705 -1.669 -1.630 -1.620 -1.609 -1.597 -2.062 -1.707 -1.639 -1.634 -1.618 -1.998 -1.880
0.009 -0.22295 8.00000 4.9802594185 2.6139643192    4.978  3.190  4.1715  3.583    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.205 -1.744 -1.661 -1.624 -1.582 -1.572 -1.560 -1.548 -2.011 -1.656 -1.589 -1.587 -1.570 -1.949 -1.829
0.009 -0.22295 8.00000 4.9817323685 2.6139719486    4.980  3.206  4.1824  3.611    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.245 -1.706 -1.619 -1.581 -1.538 -1.526 -1.514 -1.501 -1.964 -1.609 -1.543 -1.542 -1.525 -1.902 -1.782
0.009 -0.22295 8.00000 4.9824995995 2.6139760017    4.980  3.223  4.1919  3.633    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.286 -1.678 -1.590 -1.550 -1.505 -1.493 -1.481 -1.467 -1.929 -1.574 -1.510 -1.509 -1.491 -1.867 -1.747
0.009 -0.22295 8.00000 4.9830217361 2.6139786243    4.981  3.236  4.1997  3.650    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.321 -1.657 -1.567 -1.526 -1.480 -1.467 -1.455 -1.441 -1.901 -1.547 -1.485 -1.484 -1.466 -1.841 -1.720
0.009 -0.22295 8.00000 4.9831027985 2.6139791012    4.981  3.229  4.1978  3.649    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.304 -1.653 -1.563 -1.522 -1.477 -1.464 -1.452 -1.438 -1.899 -1.545 -1.482 -1.481 -1.463 -1.838 -1.717
0.009 -0.22295 8.00000 4.9833464622 2.6139802933    4.981  3.202  4.1886  3.640    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.235 -1.650 -1.562 -1.523 -1.479 -1.467 -1.455 -1.441 -1.903 -1.549 -1.484 -1.483 -1.465 -1.842 -1.721
0.009 -0.22295 8.00000 4.9835023880 2.6139812469    4.981  3.187  4.1796  3.618    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.199 -1.679 -1.593 -1.555 -1.513 -1.501 -1.490 -1.477 -1.939 -1.584 -1.518 -1.517 -1.500 -1.877 -1.757
0.009 -0.22295 8.00000 4.9836926460 2.6139822006    4.982  3.182  4.1680  3.577    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.186 -1.750 -1.667 -1.631 -1.590 -1.579 -1.568 -1.556 -2.020 -1.665 -1.597 -1.594 -1.578 -1.957 -1.838
0.009 -0.22295 8.00000 4.9838948250 2.6139831543    4.982  3.190  4.1563  3.523    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.206 -1.854 -1.773 -1.739 -1.700 -1.690 -1.679 -1.668 -2.133 -1.778 -1.709 -1.704 -1.688 -2.069 -1.951
0.009 -0.22295 8.00000 4.9841156006 2.6139843464    4.982  3.204  4.1446  3.462    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.239 -1.972 -1.894 -1.862 -1.825 -1.816 -1.806 -1.795 -2.261 -1.907 -1.837 -1.829 -1.814 -2.197 -2.079
0.009 -0.22295 8.00000 4.9843506813 2.6139855385    4.982  3.216  4.1327  3.402    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.270 -2.088 -2.013 -1.982 -1.948 -1.939 -1.930 -1.920 -2.387 -2.033 -1.964 -1.951 -1.938 -2.322 -2.205
0.009 -0.22295 8.00000 4.9845938683 2.6139869690    4.982  3.226  4.1209  3.345    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.294 -2.195 -2.124 -2.095 -2.062 -2.055 -2.046 -2.036 -2.505 -2.152 -2.083 -2.066 -2.053 -2.439 -2.323
0.009 -0.22295 8.00000 4.9848423004 2.6139881611    4.983  3.232  4.1090  3.291    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.310 -2.296 -2.228 -2.201 -2.170 -2.163 -2.155 -2.146 -2.616 -2.264 -2.196 -2.174 -2.162 -2.549 -2.434
0.009 -0.22295 8.00000 4.9850926399 2.6139893532    4.983  3.237  4.0970  3.239    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.322 -2.391 -2.326 -2.301 -2.273 -2.266 -2.259 -2.250 -2.722 -2.371 -2.303 -2.276 -2.265 -2.654 -2.540
0.009 -0.22295 8.00000 4.9853420258 2.6139907837    4.983  3.240  4.0850  3.188    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.329 -2.482 -2.420 -2.397 -2.371 -2.365 -2.358 -2.350 -2.823 -2.473 -2.406 -2.374 -2.364 -2.754 -2.641
0.009 -0.22295 8.00000 4.9855885506 2.6139919758    4.983  3.241  4.0730  3.138    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.333 -2.569 -2.511 -2.489 -2.465 -2.460 -2.454 -2.447 -2.921 -2.573 -2.506 -2.468 -2.459 -2.851 -2.739
0.009 -0.22295 8.00000 4.9858293533 2.6139934063    4.984  3.242  4.0610  3.090    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.335 -2.653 -2.598 -2.578 -2.557 -2.553 -2.547 -2.540 -3.016 -2.669 -2.603 -2.559 -2.552 -2.945 -2.834
0.009 -0.22295 8.00000 4.9860625267 2.6139945984    4.984  3.242  4.0489  3.042    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.334 -2.734 -2.682 -2.665 -2.646 -2.642 -2.637 -2.631 -3.109 -2.763 -2.697 -2.648 -2.641 -3.036 -2.927
0.009 -0.22295 8.00000 4.9862871170 2.6139957905    4.984  3.240  4.0369  2.995    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.331 -2.812 -2.765 -2.749 -2.732 -2.730 -2.725 -2.720 -3.199 -2.855 -2.790 -2.735 -2.729 -3.126 -3.017
0.009 -0.22295 8.00000 4.9865021706 2.6139967442    4.984  3.239  4.0248  2.948    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.327 -2.889 -2.845 -2.832 -2.818 -2.817 -2.812 -2.808 -3.289 -2.946 -2.881 -2.820 -2.816 -3.214 -3.107
0.009 -0.22295 8.00000 4.9867072105 2.6139979362    4.985  3.236  4.0127  2.902    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.321 -2.963 -2.923 -2.913 -2.902 -2.902 -2.898 -2.894 -3.377 -3.035 -2.971 -2.904 -2.901 -3.301 -3.195
0.009 -0.22295 8.00000 4.9869022369 2.6139988899    4.985  3.233  4.0006  2.857    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.313 -3.036 -3.001 -2.993 -2.985 -2.986 -2.983 -2.980 -3.464 -3.123 -3.060 -2.987 -2.985 -3.387 -3.282
0.009 -0.22295 8.00000 4.9870867729 2.6139998436    4.985  3.230  3.9885  2.812    2  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.258e-01 2.651e-01 1.607e-03 4.387e-04 3.985e-03 -1.000 9.056e-03 -3.304 -3.107 -3.077 -3.073 -3.067 -3.069 -3.067 -3.065 -3.550 -3.210 -3.148 -3.069 -3.069 -3.472 -3.368
