# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 15:01:19 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.06 0.69525 10.00000 1.0546606779 2.4836792946    1.053  0.849  3.6622  3.212    3  0.000  0.441     0.00     0.00 -1 -1.96e-12      0.00 5.731e-01 3.672e-01 8.642e-03 4.894e-03 2.612e-02 -1.000 5.967e-02 2.648 1.123 0.556 0.445 0.387 0.455 0.432 0.362 -0.055 0.084 0.212 0.392 0.462 0.419 0.134
0.06 0.69525 10.00000 1.0550882816 2.4837584496    1.053  0.891  3.6605  3.163    3  0.000  0.440     0.00     0.00 -1 -2.28e-12      0.00 5.727e-01 3.676e-01 8.613e-03 4.932e-03 2.612e-02 -1.000 5.967e-02 2.542 1.012 0.440 0.328 0.268 0.337 0.314 0.242 -0.174 -0.036 0.092 0.274 0.344 0.300 0.015
0.06 0.69525 10.00000 1.0554512739 2.4838254452    1.053  0.930  3.6589  3.118    3  0.000  0.439     0.00     0.00 -1 -2.62e-12      0.00 5.725e-01 3.678e-01 8.595e-03 4.955e-03 2.612e-02 -1.000 5.967e-02 2.445 0.911 0.334 0.220 0.160 0.230 0.206 0.133 -0.283 -0.145 -0.017 0.165 0.237 0.191 -0.094
0.06 0.69525 10.00000 1.0558040142 2.4838907719    1.054  0.971  3.6571  3.070    3  0.000  0.438     0.00     0.00 -1 -3.04e-12      0.00 5.724e-01 3.679e-01 8.585e-03 4.969e-03 2.612e-02 -1.000 5.967e-02 2.342 0.803 0.221 0.106 0.044 0.116 0.092 0.017 -0.399 -0.261 -0.133 0.050 0.123 0.075 -0.210
0.06 0.69525 10.00000 1.0561180115 2.4839487076    1.054  1.010  3.6553  3.024    3  0.000  0.438     0.00     0.00 -1  -3.5e-12      0.00 5.723e-01 3.680e-01 8.579e-03 4.976e-03 2.612e-02 -1.000 5.967e-02 2.245 0.701 0.114 -0.003 -0.065 0.007 -0.017 -0.093 -0.510 -0.372 -0.244 -0.059 0.015 -0.036 -0.321
0.06 0.69525 10.00000 1.0564037561 2.4840013981    1.054  1.048  3.6536  2.979    3  0.000  0.438     0.00     0.00 -1 -4.03e-12      0.00 5.723e-01 3.680e-01 8.578e-03 4.977e-03 2.612e-02 -1.000 5.967e-02 2.149 0.601 0.008 -0.111 -0.174 -0.101 -0.125 -0.203 -0.619 -0.481 -0.354 -0.168 -0.093 -0.145 -0.430
0.06 0.69525 10.00000 1.0566700697 2.4840505123    1.054  1.087  3.6518  2.933    3  0.000  0.438     0.00     0.00 -1 -4.64e-12      0.00 5.723e-01 3.680e-01 8.577e-03 4.978e-03 2.613e-02 -1.000 5.967e-02 2.053 0.500 -0.099 -0.219 -0.284 -0.209 -0.234 -0.312 -0.729 -0.591 -0.464 -0.277 -0.201 -0.255 -0.540
0.06 0.69525 10.00000 1.0569870472 2.4841089249    1.055  1.136  3.6493  2.874    3  0.000  0.438     0.00     0.00 -1 -5.56e-12      0.00 5.723e-01 3.680e-01 8.576e-03 4.979e-03 2.613e-02 -1.000 5.967e-02 1.929 0.369 -0.236 -0.359 -0.425 -0.349 -0.374 -0.455 -0.872 -0.734 -0.607 -0.418 -0.341 -0.398 -0.683
0.06 0.69525 10.00000 1.0572177172 2.4841516018    1.055  1.175  3.6474  2.827    3  0.000  0.438     0.00     0.00 -1 -6.41e-12      0.00 5.723e-01 3.680e-01 8.576e-03 4.980e-03 2.613e-02 -1.000 5.967e-02 1.832 0.266 -0.345 -0.470 -0.537 -0.460 -0.486 -0.567 -0.984 -0.847 -0.720 -0.530 -0.452 -0.510 -0.795
0.06 0.69525 10.00000 1.0574859381 2.4842009544    1.055  1.224  3.6448  2.769    3  0.000  0.438     0.00     0.00 -1 -7.67e-12      0.00 5.723e-01 3.680e-01 8.575e-03 4.981e-03 2.613e-02 -1.000 5.967e-02 1.711 0.138 -0.480 -0.608 -0.677 -0.599 -0.625 -0.708 -1.125 -0.987 -0.862 -0.669 -0.591 -0.651 -0.936
0.06 0.69525 10.00000 1.0577322245 2.4842462540    1.055  1.271  3.6423  2.711    3  0.000  0.438     0.00     0.00 -1 -9.15e-12      0.00 5.723e-01 3.680e-01 8.574e-03 4.982e-03 2.613e-02 -1.000 5.967e-02 1.592 0.013 -0.614 -0.744 -0.814 -0.735 -0.761 -0.846 -1.264 -1.126 -1.000 -0.806 -0.727 -0.789 -1.075
0.06 0.69525 10.00000 1.0579756498 2.4842910767    1.055  1.319  3.6396  2.652    3  0.000  0.438     0.00     0.00 -1 -1.09e-11      0.00 5.723e-01 3.680e-01 8.574e-03 4.983e-03 2.613e-02 -1.000 5.967e-02 1.471 -0.114 -0.749 -0.882 -0.953 -0.874 -0.900 -0.986 -1.404 -1.266 -1.142 -0.945 -0.865 -0.930 -1.215
0.06 0.69525 10.00000 1.0582407713 2.4843397141    1.056  1.359  3.6374  2.604    3  0.000  0.437     0.00     0.00 -1 -1.27e-11      0.00 5.723e-01 3.680e-01 8.573e-03 4.983e-03 2.613e-02 -1.000 5.967e-02 1.372 -0.219 -0.860 -0.995 -1.068 -0.988 -1.014 -1.102 -1.520 -1.383 -1.258 -1.060 -0.979 -1.046 -1.331
0.06 0.69525 10.00000 1.0583832264 2.4843659401    1.056  1.377  3.6365  2.583    3  0.000  0.437     0.00     0.00 -1 -1.36e-11      0.00 5.723e-01 3.680e-01 8.573e-03 4.984e-03 2.613e-02 -1.000 5.967e-02 1.328 -0.266 -0.910 -1.046 -1.119 -1.039 -1.065 -1.154 -1.572 -1.435 -1.310 -1.111 -1.030 -1.097 -1.383
0.06 0.69525 10.00000 1.0586537123 2.4844155312    1.056  1.331  3.6397  2.641    3  0.000  0.437     0.00     0.00 -1 -1.16e-11      0.00 5.723e-01 3.680e-01 8.572e-03 4.985e-03 2.613e-02 -1.000 5.968e-02 1.441 -0.144 -0.778 -0.911 -0.983 -0.903 -0.929 -1.016 -1.434 -1.296 -1.171 -0.975 -0.895 -0.960 -1.245
0.06 0.69525 10.00000 1.0586816072 2.4844207764    1.056  1.325  3.6401  2.649    3  0.000  0.437     0.00     0.00 -1 -1.13e-11      0.00 5.723e-01 3.680e-01 8.572e-03 4.985e-03 2.613e-02 -1.000 5.968e-02 1.457 -0.127 -0.760 -0.892 -0.964 -0.884 -0.910 -0.997 -1.415 -1.277 -1.152 -0.956 -0.876 -0.940 -1.226
0.06 0.69525 10.00000 1.0587749481 2.4844379425    1.056  1.352  3.6385  2.616    3  0.000  0.437     0.00     0.00 -1 -1.23e-11      0.00 5.723e-01 3.680e-01 8.571e-03 4.985e-03 2.613e-02 -1.000 5.968e-02 1.390 -0.198 -0.836 -0.970 -1.042 -0.962 -0.989 -1.076 -1.494 -1.356 -1.232 -1.034 -0.954 -1.020 -1.305
0.06 0.69525 10.00000 1.0589673519 2.4844732285    1.056  1.403  3.6355  2.553    3  0.000  0.437     0.00     0.00 -1 -1.48e-11      0.00 5.723e-01 3.680e-01 8.571e-03 4.986e-03 2.613e-02 -1.000 5.968e-02 1.263 -0.333 -0.980 -1.117 -1.191 -1.110 -1.137 -1.226 -1.644 -1.507 -1.383 -1.183 -1.101 -1.170 -1.455
0.06 0.69525 10.00000 1.0591486692 2.4845063686    1.056  1.452  3.6326  2.492    3  0.000  0.437     0.00     0.00 -1 -1.78e-11      0.00 5.724e-01 3.680e-01 8.570e-03 4.987e-03 2.613e-02 -1.000 5.968e-02 1.140 -0.464 -1.119 -1.260 -1.335 -1.253 -1.280 -1.371 -1.790 -1.653 -1.529 -1.326 -1.244 -1.315 -1.601
0.06 0.69525 10.00000 1.0593121052 2.4845364094    1.056  1.500  3.6296  2.433    3  0.000  0.437     0.00     0.00 -1 -2.13e-11      0.00 5.724e-01 3.680e-01 8.570e-03 4.987e-03 2.613e-02 -1.000 5.968e-02 1.021 -0.591 -1.254 -1.398 -1.476 -1.391 -1.419 -1.513 -1.933 -1.796 -1.672 -1.467 -1.381 -1.458 -1.744
0.06 0.69525 10.00000 1.0594657660 2.4845645428    1.056  1.548  3.6265  2.372    3  0.000  0.437     0.00     0.00 -1 -2.55e-11      0.00 5.724e-01 3.680e-01 8.570e-03 4.988e-03 2.613e-02 -1.000 5.968e-02 0.899 -0.722 -1.392 -1.541 -1.621 -1.533 -1.561 -1.659 -2.079 -1.943 -1.820 -1.611 -1.523 -1.604 -1.890
0.06 0.69525 10.00000 1.0596027374 2.4845895767    1.056  1.596  3.6235  2.312    3  0.000  0.437     0.00     0.00 -1 -3.05e-11      0.00 5.724e-01 3.680e-01 8.569e-03 4.988e-03 2.613e-02 -1.000 5.968e-02 0.781 -0.849 -1.526 -1.679 -1.761 -1.671 -1.699 -1.801 -2.222 -2.085 -1.963 -1.751 -1.660 -1.746 -2.033
0.06 0.69525 10.00000 1.0597282648 2.4846127033    1.056  1.643  3.6204  2.253    3  0.000  0.437     0.00     0.00 -1 -3.64e-11      0.00 5.724e-01 3.680e-01 8.569e-03 4.989e-03 2.613e-02 -1.000 5.968e-02 0.664 -0.975 -1.660 -1.817 -1.901 -1.808 -1.837 -1.942 -2.364 -2.227 -2.106 -1.891 -1.798 -1.887 -2.175
0.06 0.69525 10.00000 1.0598435402 2.4846336842    1.056  1.690  3.6172  2.193    3  0.000  0.437     0.00     0.00 -1 -4.35e-11      0.00 5.724e-01 3.680e-01 8.569e-03 4.989e-03 2.613e-02 -1.000 5.968e-02 0.546 -1.102 -1.795 -1.956 -2.043 -1.947 -1.977 -2.085 -2.507 -2.371 -2.250 -2.032 -1.936 -2.031 -2.318
0.06 0.69525 10.00000 1.0599470139 2.4846527576    1.056  1.736  3.6140  2.134    3  0.000  0.437     0.00     0.00 -1 -5.18e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.989e-03 2.613e-02 -1.000 5.968e-02 0.430 -1.227 -1.927 -2.093 -2.182 -2.083 -2.114 -2.225 -2.648 -2.513 -2.391 -2.170 -2.072 -2.171 -2.459
0.06 0.69525 10.00000 1.0600414276 2.4846699238    1.056  1.782  3.6108  2.075    3  0.000  0.437     0.00     0.00 -1 -6.16e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.990e-03 2.613e-02 -1.000 5.968e-02 0.315 -1.351 -2.059 -2.230 -2.320 -2.219 -2.250 -2.365 -2.789 -2.654 -2.533 -2.308 -2.208 -2.312 -2.600
0.06 0.69525 10.00000 1.0601278543 2.4846858978    1.056  1.828  3.6075  2.016    3  0.000  0.437     0.00     0.00 -1 -7.33e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.990e-03 2.613e-02 -1.000 5.968e-02 0.201 -1.476 -2.191 -2.366 -2.459 -2.356 -2.387 -2.505 -2.930 -2.795 -2.674 -2.446 -2.344 -2.452 -2.741
0.06 0.69525 10.00000 1.0602055788 2.4846999645    1.056  1.873  3.6043  1.958    3  0.000  0.437     0.00     0.00 -1 -8.69e-11      0.00 5.724e-01 3.680e-01 8.568e-03 4.990e-03 2.613e-02 -1.000 5.968e-02 0.088 -1.598 -2.313 -2.497 -2.592 -2.483 -2.518 -2.637 -3.040 -3.295 -3.474 -2.579 -2.471 -2.591 -2.863
0.06 0.69525 10.00000 1.0602762699 2.4847130775    1.056  1.917  3.6009  1.900    3  0.000  0.437     0.00     0.00 -1 -1.03e-10      0.00 5.724e-01 3.680e-01 8.568e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.023 -1.719 -2.432 -2.626 -2.724 -2.607 -2.648 -2.764 -3.138 -3.931 -4.521 -2.710 -2.595 -2.728 -2.977
0.06 0.69525 10.00000 1.0603407621 2.4847247601    1.055  1.961  3.5975  1.842    3  0.000  0.437     0.00     0.00 -1 -1.22e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.133 -1.840 -2.550 -2.755 -2.855 -2.730 -2.778 -2.891 -3.236 -4.564 -5.563 -2.840 -2.718 -2.865 -3.091
0.06 0.69525 10.00000 1.0603995323 2.4847354889    1.055  2.005  3.5941  1.785    3  0.000  0.437     0.00     0.00 -1 -1.44e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.242 -1.959 -2.668 -2.882 -2.984 -2.852 -2.907 -3.016 -3.333 -5.191 -6.597 -2.969 -2.840 -3.000 -3.205
0.06 0.69525 10.00000 1.0604529381 2.4847452641    1.055  2.048  3.5907  1.728    3  0.000  0.437     0.00     0.00 -1  -1.7e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.349 -2.077 -2.784 -3.008 -3.113 -2.972 -3.035 -3.139 -3.430 -5.814 -7.622 -3.097 -2.961 -3.133 -3.317
0.06 0.69525 10.00000 1.0605025291 2.4847543240    1.055  2.091  3.5872  1.671    3  0.000  0.437     0.00     0.00 -1    -2e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.457 -2.196 -2.901 -3.136 -3.242 -3.093 -3.165 -3.263 -3.527 -6.441 -8.654 -3.226 -3.082 -3.267 -3.430
0.06 0.69525 10.00000 1.0605471134 2.4847624302    1.054  2.133  3.5837  1.615    3  0.000  0.437     0.00     0.00 -1 -2.35e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.991e-03 2.613e-02 -1.000 5.968e-02 -0.561 -2.313 -3.015 -3.260 -3.369 -3.210 -3.292 -3.384 -3.623 -7.052 -9.661 -3.352 -3.201 -3.398 -3.541
0.06 0.69525 10.00000 1.0605884790 2.4847700596    1.054  2.174  3.5802  1.559    3  0.000  0.437     0.00     0.00 -1 -2.77e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.666 -2.429 -3.130 -3.385 -3.497 -3.329 -3.422 -3.505 -3.719 -7.671 -10.680 -3.479 -3.320 -3.529 -3.653
0.06 0.69525 10.00000 1.0606260300 2.4847769737    1.054  2.216  3.5766  1.503    3  0.000  0.437     0.00     0.00 -1 -3.25e-10      0.00 5.724e-01 3.680e-01 8.567e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.769 -2.545 -3.244 -3.509 -3.623 -3.445 -3.550 -3.624 -3.814 -8.281 -11.685 -3.605 -3.438 -3.659 -3.764
0.06 0.69525 10.00000 1.0606607199 2.4847834110    1.053  2.256  3.5730  1.448    3  0.000  0.437     0.00     0.00 -1  -3.8e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.871 -2.660 -3.364 -3.635 -3.752 -3.570 -3.680 -3.753 -3.946 -8.444 -11.873 -3.733 -3.563 -3.789 -3.896
0.06 0.69525 10.00000 1.0606919527 2.4847888947    1.053  2.296  3.5694  1.394    3  0.000  0.437     0.00     0.00 -1 -4.44e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -0.970 -2.771 -3.481 -3.759 -3.878 -3.692 -3.807 -3.880 -4.076 -8.575 -12.003 -3.859 -3.685 -3.917 -4.027
0.06 0.69525 10.00000 1.0607210398 2.4847943783    1.052  2.336  3.5657  1.339    3  0.000  0.437     0.00     0.00 -1 -5.18e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.069 -2.884 -3.599 -3.883 -4.006 -3.815 -3.935 -4.008 -4.208 -8.706 -12.135 -3.985 -3.809 -4.046 -4.158
0.06 0.69525 10.00000 1.0607484579 2.4847993851    1.052  2.376  3.5620  1.284    3  0.000  0.437     0.00     0.00 -1 -6.06e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.169 -2.997 -3.718 -4.009 -4.134 -3.939 -4.064 -4.136 -4.341 -8.839 -12.267 -4.113 -3.933 -4.175 -4.291
0.06 0.69525 10.00000 1.0607728958 2.4848039150    1.051  2.414  3.5584  1.232    3  0.000  0.437     0.00     0.00 -1 -7.03e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.264 -3.105 -3.831 -4.129 -4.257 -4.057 -4.187 -4.260 -4.468 -8.966 -12.394 -4.234 -4.052 -4.299 -4.418
0.06 0.69525 10.00000 1.0607955456 2.4848079681    1.051  2.452  3.5546  1.178    3  0.000  0.437     0.00     0.00 -1 -8.17e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.359 -3.213 -3.945 -4.249 -4.380 -4.176 -4.312 -4.384 -4.596 -9.094 -12.522 -4.357 -4.171 -4.424 -4.546
0.06 0.69525 10.00000 1.0608165264 2.4848117828    1.050  2.489  3.5507  1.125    3  0.000  0.437     0.00     0.00 -1 -9.49e-10      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.453 -3.320 -4.058 -4.370 -4.504 -4.295 -4.436 -4.508 -4.724 -9.222 -12.651 -4.479 -4.290 -4.550 -4.674
0.06 0.69525 10.00000 1.0608360767 2.4848153591    1.050  2.527  3.5470  1.072    3  0.000  0.437     0.00     0.00 -1  -1.1e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.992e-03 2.613e-02 -1.000 5.968e-02 -1.547 -3.427 -4.170 -4.489 -4.626 -4.413 -4.559 -4.630 -4.850 -9.348 -12.776 -4.600 -4.408 -4.673 -4.800
0.06 0.69525 10.00000 1.0608541965 2.4848186970    1.049  2.564  3.5432  1.019    3  0.000  0.437     0.00     0.00 -1 -1.28e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.640 -3.533 -4.281 -4.608 -4.748 -4.530 -4.682 -4.753 -4.976 -9.474 -12.902 -4.721 -4.526 -4.796 -4.926
0.06 0.69525 10.00000 1.0608747005 2.4848225117    1.048  2.609  3.5384  0.955    3  0.000  0.437     0.00     0.00 -1 -1.52e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.752 -3.662 -4.417 -4.753 -4.897 -4.674 -4.832 -4.903 -5.130 -9.628 -13.057 -4.868 -4.670 -4.948 -5.081
0.06 0.69525 10.00000 1.0608936548 2.4848258495    1.047  2.653  3.5336  0.891    3  0.000  0.437     0.00     0.00 -1 -1.82e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.864 -3.789 -4.550 -4.898 -5.044 -4.817 -4.982 -5.052 -5.283 -9.781 -13.209 -5.014 -4.814 -5.098 -5.234
0.06 0.69525 10.00000 1.0609109402 2.4848289490    1.046  2.697  3.5288  0.828    3  0.000  0.437     0.00     0.00 -1 -2.17e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -1.973 -3.913 -4.682 -5.039 -5.189 -4.958 -5.129 -5.199 -5.434 -9.931 -13.359 -5.157 -4.955 -5.245 -5.384
0.06 0.69525 10.00000 1.0609267950 2.4848318100    1.044  2.740  3.5240  0.765    3  0.000  0.437     0.00     0.00 -1 -2.58e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.080 -4.034 -4.812 -5.180 -5.333 -5.097 -5.275 -5.344 -5.582 -10.078 -13.507 -5.298 -5.095 -5.391 -5.533
0.06 0.69525 10.00000 1.0609413385 2.4848346710    1.043  2.782  3.5191  0.702    3  0.000  0.437     0.00     0.00 -1 -3.07e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.186 -4.153 -4.940 -5.319 -5.475 -5.233 -5.418 -5.485 -5.728 -10.223 -13.652 -5.437 -5.232 -5.534 -5.678
0.06 0.69525 10.00000 1.0609548092 2.4848370552    1.041  2.824  3.5141  0.640    3  0.000  0.437     0.00     0.00 -1 -3.64e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.290 -4.268 -5.067 -5.456 -5.614 -5.367 -5.557 -5.621 -5.868 -10.362 -13.790 -5.571 -5.365 -5.672 -5.820
0.06 0.69525 10.00000 1.0609670877 2.4848392010    1.040  2.864  3.5093  0.580    3  0.000  0.437     0.00     0.00 -1 -4.29e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.391 -4.378 -5.188 -5.588 -5.750 -5.496 -5.692 -5.755 -6.007 -10.499 -13.927 -5.703 -5.495 -5.807 -5.958
0.06 0.69525 10.00000 1.0609785318 2.4848413467    1.038  2.905  3.5043  0.519    3  0.000  0.437     0.00     0.00 -1 -5.07e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.492 -4.488 -5.308 -5.721 -5.887 -5.625 -5.828 -5.889 -6.148 -10.638 -14.066 -5.834 -5.624 -5.945 -6.100
0.06 0.69525 10.00000 1.0609891415 2.4848432541    1.036  2.944  3.4993  0.458    3  0.000  0.437     0.00     0.00 -1 -5.98e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.590 -4.596 -5.429 -5.852 -6.021 -5.753 -5.961 -6.019 -6.285 -10.772 -14.201 -5.961 -5.752 -6.078 -6.237
0.06 0.69525 10.00000 1.0609990358 2.4848451614    1.034  2.983  3.4943  0.399    3  0.000  0.437     0.00     0.00 -1 -7.02e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.687 -4.699 -5.547 -5.980 -6.151 -5.877 -6.089 -6.143 -6.417 -10.901 -14.330 -6.083 -5.877 -6.208 -6.369
0.06 0.69525 10.00000 1.0610080957 2.4848468304    1.031  3.020  3.4893  0.340    3  0.000  0.437     0.00     0.00 -1 -8.22e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.781 -4.800 -5.662 -6.104 -6.278 -5.999 -6.216 -6.266 -6.548 -11.030 -14.459 -6.202 -5.999 -6.336 -6.501
0.06 0.69525 10.00000 1.0610166788 2.4848482609    1.029  3.058  3.4843  0.282    3  0.000  0.437     0.00     0.00 -1 -9.64e-09      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.875 -4.898 -5.776 -6.226 -6.401 -6.120 -6.337 -6.384 -6.678 -11.159 -14.587 -6.315 -6.119 -6.462 -6.631
0.06 0.69525 10.00000 1.0610245466 2.4848496914    1.026  3.094  3.4793  0.224    3  0.000  0.437     0.00     0.00 -1 -1.13e-08      0.00 5.724e-01 3.680e-01 8.566e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -2.965 -4.994 -5.887 -6.345 -6.522 -6.238 -6.457 -6.501 -6.805 -11.285 -14.714 -6.426 -6.237 -6.585 -6.759
0.06 0.69525 10.00000 1.0610318184 2.4848511219    1.023  3.130  3.4743  0.167    3  0.000  0.437     0.00     0.00 -1 -1.31e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.054 -5.087 -5.993 -6.457 -6.635 -6.352 -6.570 -6.613 -6.929 -11.410 -14.838 -6.528 -6.351 -6.705 -6.883
0.06 0.69525 10.00000 1.0610386133 2.4848523140    1.020  3.165  3.4693  0.111    3  0.000  0.437     0.00     0.00 -1 -1.53e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.141 -5.176 -6.099 -6.568 -6.748 -6.465 -6.682 -6.723 -7.052 -11.533 -14.961 -6.629 -6.463 -6.823 -7.005
0.06 0.69525 10.00000 1.0610449314 2.4848535061    1.016  3.198  3.4644  0.056    3  0.000  0.437     0.00     0.00 -1 -1.77e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.225 -5.261 -6.200 -6.676 -6.857 -6.574 -6.791 -6.831 -7.173 -11.653 -15.081 -6.728 -6.572 -6.938 -7.126
0.06 0.69525 10.00000 1.0610508919 2.4848546982    1.012  3.231  3.4593  0.002    3  0.000  0.437     0.00     0.00 -1 -2.04e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.307 -5.343 -6.301 -6.783 -6.965 -6.682 -6.899 -6.937 -7.292 -11.772 -15.200 -6.825 -6.680 -7.052 -7.245
0.06 0.69525 10.00000 1.0610563755 2.4848556519    1.008  3.263  3.4542 -0.052    3  0.000  0.437     0.00     0.00 -1 -2.35e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.387 -5.424 -6.397 -6.882 -7.066 -6.789 -7.003 -7.041 -7.410 -11.891 -15.319 -6.915 -6.786 -7.166 -7.363
0.06 0.69525 10.00000 1.0610617399 2.4848566055    1.004  3.294  3.4492 -0.106    3  0.000  0.437     0.00     0.00 -1  -2.7e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.466 -5.504 -6.491 -6.981 -7.167 -6.895 -7.106 -7.146 -7.528 -12.009 -15.438 -7.005 -6.891 -7.278 -7.481
0.06 0.69525 10.00000 1.0610668659 2.4848575592    0.998  3.326  3.4440 -0.161    3  0.000  0.437     0.00     0.00 -1 -3.11e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.546 -5.585 -6.585 -7.078 -7.267 -7.000 -7.209 -7.250 -7.647 -12.128 -15.556 -7.094 -6.995 -7.392 -7.599
0.06 0.69525 10.00000 1.0610725880 2.4848585129    0.992  3.362  3.4381 -0.224    3  0.000  0.437     0.00     0.00 -1 -3.66e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.636 -5.676 -6.692 -7.188 -7.381 -7.120 -7.326 -7.369 -7.782 -12.264 -15.692 -7.196 -7.114 -7.521 -7.734
0.06 0.69525 10.00000 1.0610765219 2.4848592281    0.987  3.385  3.4344 -0.263    3  0.000  0.437     0.00     0.00 -1 -4.06e-08      0.00 5.724e-01 3.680e-01 8.565e-03 4.993e-03 2.613e-02 -1.000 5.968e-02 -3.692 -5.733 -6.758 -7.256 -7.451 -7.195 -7.400 -7.445 -7.868 -12.349 -15.778 -7.260 -7.189 -7.604 -7.820
