# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:17:56 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.004 -0.58336 6.00000 1.3784269094 2.5278449059    1.378  0.604  3.7122  3.774    0  0.000  0.538     0.00     0.00 -1 -2.58e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.260 1.959 1.516 1.447 1.410 1.432 1.418 1.392 0.980 1.124 1.270 1.413 1.434 1.453 1.168
0.004 -0.58336 6.00000 1.4159091711 2.5314812660    1.416  0.625  3.7141  3.772    0  0.000  0.538     0.00     0.00 -1 -2.37e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.207 1.913 1.475 1.407 1.371 1.392 1.378 1.353 0.941 1.085 1.231 1.374 1.394 1.414 1.129
0.004 -0.58336 6.00000 1.4595355988 2.5354444981    1.460  0.647  3.7162  3.773    0  0.000  0.538     0.00     0.00 -1 -2.07e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.153 1.868 1.436 1.369 1.333 1.354 1.340 1.316 0.903 1.048 1.193 1.336 1.356 1.376 1.092
0.004 -0.58336 6.00000 1.4636363983 2.5358030796    1.464  0.649  3.7164  3.773    0  0.000  0.538     0.00     0.00 -1 -2.04e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.148 1.864 1.432 1.366 1.329 1.350 1.337 1.312 0.900 1.044 1.189 1.333 1.353 1.373 1.089
0.004 -0.58336 6.00000 1.4826992750 2.5374403000    1.483  0.658  3.7173  3.773    0  0.000  0.538     0.00     0.00 -1 -1.89e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.126 1.845 1.416 1.349 1.313 1.334 1.321 1.296 0.884 1.028 1.173 1.317 1.336 1.357 1.073
0.004 -0.58336 6.00000 1.5113636255 2.5398125648    1.511  0.674  3.7187  3.771    0  0.000  0.538     0.00     0.00 -1  -1.7e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.086 1.810 1.385 1.319 1.283 1.304 1.290 1.267 0.854 0.998 1.143 1.287 1.306 1.327 1.043
0.004 -0.58336 6.00000 1.5590909719 2.5435411930    1.559  0.699  3.7209  3.767    0  0.000  0.538     0.00     0.00 -1 -1.33e-13      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 3.022 1.755 1.336 1.271 1.236 1.255 1.242 1.219 0.807 0.950 1.095 1.239 1.258 1.280 0.996
0.004 -0.58336 6.00000 1.6068181992 2.5470159054    1.606  0.721  3.7230  3.767    0  0.000  0.538     0.00     0.00 -1 -8.97e-14      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.968 1.709 1.295 1.231 1.196 1.216 1.203 1.180 0.768 0.912 1.056 1.200 1.218 1.241 0.957
0.004 -0.58336 6.00000 1.6545455456 2.5502614975    1.654  0.747  3.7251  3.762    0  0.000  0.538     0.00     0.00 -1 -1.56e-15      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.902 1.651 1.243 1.180 1.146 1.165 1.153 1.131 0.718 0.861 1.005 1.149 1.167 1.191 0.907
0.004 -0.58336 6.00000 1.7022727728 2.5532984734    1.701  0.769  3.7272  3.760    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.847 1.604 1.202 1.139 1.106 1.124 1.112 1.090 0.678 0.821 0.964 1.109 1.126 1.151 0.867
0.004 -0.58336 6.00000 1.7500000000 2.5561456680    1.749  0.795  3.7292  3.754    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.782 1.547 1.150 1.088 1.055 1.073 1.061 1.040 0.628 0.770 0.914 1.058 1.075 1.101 0.817
0.004 -0.58336 6.00000 1.7985545397 2.5588645935    1.797  0.815  3.7311  3.754    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.732 1.505 1.113 1.052 1.020 1.037 1.025 1.005 0.593 0.735 0.878 1.023 1.039 1.066 0.781
0.004 -0.58336 6.00000 1.7999999523 2.5589430332    1.799  0.816  3.7312  3.754    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.730 1.504 1.112 1.051 1.018 1.036 1.024 1.004 0.591 0.734 0.877 1.021 1.038 1.065 0.780
0.004 -0.58336 6.00000 1.8500000238 2.5615673065    1.849  0.844  3.7332  3.746    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.659 1.442 1.055 0.995 0.963 0.980 0.968 0.948 0.536 0.678 0.821 0.966 0.981 1.009 0.725
0.004 -0.58336 6.00000 1.8956462145 2.5638244152    1.895  0.868  3.7351  3.740    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.600 1.390 1.007 0.948 0.917 0.933 0.922 0.903 0.490 0.632 0.775 0.919 0.935 0.963 0.679
0.004 -0.58336 6.00000 1.8999999762 2.5640332699    1.899  0.871  3.7353  3.739    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.594 1.384 1.003 0.944 0.912 0.928 0.917 0.898 0.485 0.627 0.770 0.915 0.930 0.959 0.674
0.004 -0.58336 6.00000 1.9359371662 2.5657155514    1.935  0.885  3.7366  3.738    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.557 1.354 0.975 0.917 0.886 0.902 0.891 0.872 0.459 0.601 0.744 0.889 0.904 0.933 0.648
0.004 -0.58336 6.00000 1.9500000477 2.5663545132    1.950  0.892  3.7372  3.736    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.540 1.338 0.961 0.903 0.872 0.888 0.877 0.858 0.445 0.587 0.730 0.875 0.890 0.919 0.634
0.004 -0.58336 6.00000 2.0000000000 2.5685424805    2.000  0.918  3.7392  3.730    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.475 1.282 0.910 0.852 0.822 0.837 0.826 0.808 0.396 0.537 0.680 0.825 0.839 0.869 0.584
0.004 -0.58336 6.00000 2.0499999523 2.5706083775    2.050  0.949  3.7413  3.717    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.397 1.213 0.846 0.789 0.760 0.774 0.764 0.746 0.332 0.476 0.617 0.762 0.776 0.801 0.521
0.004 -0.58336 6.00000 2.0999999046 2.5725615025    2.099  0.976  3.7433  3.709    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.329 1.153 0.791 0.736 0.707 0.721 0.710 0.693 0.277 0.425 0.564 0.709 0.722 0.736 0.466
0.004 -0.58336 6.00000 2.1500000954 2.5744106770    2.149  1.002  3.7452  3.702    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.266 1.099 0.741 0.686 0.658 0.671 0.661 0.645 0.226 0.379 0.516 0.660 0.673 0.674 0.414
0.004 -0.58336 6.00000 2.1886854172 2.5757749081    2.187  1.018  3.7467  3.699    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.225 1.064 0.709 0.656 0.628 0.641 0.631 0.615 0.194 0.351 0.486 0.630 0.642 0.635 0.382
0.004 -0.58336 6.00000 2.2000000477 2.5761635303    2.199  1.023  3.7471  3.697    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.212 1.052 0.698 0.645 0.618 0.630 0.620 0.605 0.183 0.341 0.475 0.620 0.632 0.622 0.371
0.004 -0.58336 6.00000 2.2167286873 2.5767295361    2.215  1.032  3.7478  3.694    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.190 1.033 0.681 0.628 0.600 0.613 0.603 0.588 0.165 0.324 0.458 0.603 0.614 0.600 0.353
0.004 -0.58336 6.00000 2.2500000000 2.5778269768    2.249  1.057  3.7493  3.683    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.129 0.978 0.630 0.578 0.551 0.563 0.553 0.538 0.114 0.277 0.408 0.553 0.564 0.541 0.302
0.004 -0.58336 6.00000 2.2999999523 2.5794074535    2.299  1.087  3.7514  3.671    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.053 0.912 0.568 0.517 0.491 0.503 0.493 0.479 0.051 0.219 0.348 0.493 0.504 0.468 0.239
0.004 -0.58336 6.00000 2.3210306168 2.5800487995    2.320  1.104  3.7525  3.661    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 2.010 0.873 0.532 0.481 0.456 0.467 0.458 0.443 0.015 0.185 0.313 0.458 0.468 0.426 0.203
0.004 -0.58336 6.00000 2.3499999046 2.5809109211    2.349  1.131  3.7540  3.646    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.943 0.813 0.475 0.425 0.400 0.411 0.402 0.388 -0.043 0.131 0.257 0.402 0.412 0.360 0.145
0.004 -0.58336 6.00000 2.4000000954 2.5823426247    2.399  1.162  3.7562  3.632    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.864 0.743 0.410 0.361 0.337 0.347 0.338 0.325 -0.108 0.071 0.194 0.339 0.348 0.283 0.079
0.004 -0.58336 6.00000 2.4837126732 2.5845916271    2.483  1.248  3.7621  3.585    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.399e-01 2.561e-01 7.098e-04 1.938e-04 1.760e-03 -1.000 4.000e-03 1.650 0.555 0.235 0.189 0.167 0.174 0.166 0.155 -0.286 -0.093 0.022 0.169 0.175 0.075 -0.099
0.004 -0.58336 6.00000 2.5386195183 2.5859746933    2.538  1.321  3.7667  3.541    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 1.469 0.395 0.085 0.042 0.021 0.026 0.019 0.009 -0.439 -0.234 -0.125 0.023 0.027 -0.102 -0.252
0.004 -0.58336 6.00000 2.5809295177 2.5869944096    2.581  1.386  3.7710  3.499    0  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 1.304 0.250 -0.050 -0.092 -0.112 -0.108 -0.114 -0.124 -0.577 -0.362 -0.258 -0.110 -0.107 -0.262 -0.391
0.004 -0.58336 6.00000 2.5999999046 2.5874414444    2.600  1.417  3.7730  3.480    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 1.226 0.182 -0.113 -0.155 -0.173 -0.170 -0.176 -0.185 -0.641 -0.421 -0.319 -0.171 -0.170 -0.337 -0.455
0.004 -0.58336 6.00000 2.6195318699 2.5878915787    2.620  1.446  3.7749  3.461    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 1.154 0.118 -0.172 -0.213 -0.231 -0.229 -0.235 -0.243 -0.701 -0.477 -0.377 -0.229 -0.228 -0.407 -0.515
0.004 -0.58336 6.00000 2.6675682068 2.5889666080    2.668  1.514  3.7798  3.421    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.985 -0.028 -0.306 -0.346 -0.362 -0.362 -0.367 -0.374 -0.839 -0.603 -0.508 -0.361 -0.362 -0.570 -0.654
0.004 -0.58336 6.00000 2.7190933228 2.5900712013    2.719  1.582  3.7858  3.385    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.814 -0.170 -0.434 -0.471 -0.488 -0.490 -0.494 -0.501 -0.973 -0.722 -0.634 -0.487 -0.489 -0.736 -0.788
0.004 -0.58336 6.00000 2.7728238106 2.5911731720    2.773  1.651  3.7935  3.356    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.642 -0.306 -0.552 -0.587 -0.603 -0.606 -0.609 -0.615 -1.097 -0.826 -0.748 -0.601 -0.605 -0.901 -0.913
0.004 -0.58336 6.00000 2.7999999523 2.5917119980    2.800  1.686  3.7984  3.345    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.556 -0.368 -0.604 -0.637 -0.652 -0.656 -0.659 -0.665 -1.152 -0.869 -0.797 -0.651 -0.656 -0.982 -0.969
0.004 -0.58336 6.00000 2.8281915188 2.5922582150    2.829  1.722  3.8047  3.339    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.466 -0.428 -0.650 -0.681 -0.696 -0.700 -0.703 -0.708 -1.203 -0.904 -0.841 -0.694 -0.700 -1.066 -1.020
0.004 -0.58336 6.00000 2.8581285477 2.5928249359    2.858  1.760  3.8134  3.340    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.370 -0.481 -0.685 -0.713 -0.726 -0.731 -0.734 -0.738 -1.243 -0.925 -0.872 -0.725 -0.731 -1.149 -1.061
0.004 -0.58336 6.00000 2.8831322193 2.5932879448    2.883  1.792  3.8227  3.348    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.289 -0.515 -0.698 -0.726 -0.737 -0.743 -0.745 -0.749 -1.253 -0.933 -0.880 -0.736 -0.743 -1.160 -1.071
0.004 -0.58336 6.00000 2.9056189060 2.5936963558    2.906  1.821  3.8323  3.361    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.216 -0.538 -0.701 -0.727 -0.738 -0.743 -0.745 -0.748 -1.252 -0.931 -0.877 -0.736 -0.743 -1.160 -1.070
0.004 -0.58336 6.00000 2.9272127151 2.5940818787    2.927  1.850  3.8423  3.376    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.146 -0.556 -0.697 -0.723 -0.733 -0.738 -0.740 -0.743 -1.245 -0.923 -0.869 -0.732 -0.738 -1.154 -1.063
0.004 -0.58336 6.00000 2.9551737309 2.5945713520    2.955  1.886  3.8558  3.398    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 0.055 -0.576 -0.689 -0.713 -0.722 -0.728 -0.729 -0.732 -1.233 -0.909 -0.854 -0.721 -0.728 -1.143 -1.051
0.004 -0.58336 6.00000 2.9823989868 2.5950379372    2.983  1.922  3.8694  3.420    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.035 -0.590 -0.677 -0.700 -0.708 -0.713 -0.715 -0.718 -1.217 -0.891 -0.835 -0.708 -0.713 -1.128 -1.035
0.004 -0.58336 6.00000 3.0000000000 2.5953342915    3.000  1.945  3.8783  3.436    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.092 -0.597 -0.668 -0.690 -0.698 -0.703 -0.704 -0.707 -1.205 -0.878 -0.822 -0.697 -0.703 -1.117 -1.023
0.004 -0.58336 6.00000 3.0171833038 2.5956199169    3.017  1.968  3.8874  3.451    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.149 -0.601 -0.657 -0.678 -0.686 -0.690 -0.692 -0.695 -1.192 -0.864 -0.807 -0.685 -0.690 -1.105 -1.010
0.004 -0.58336 6.00000 3.0367009640 2.5959396362    3.037  1.993  3.8978  3.470    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.213 -0.603 -0.643 -0.663 -0.671 -0.675 -0.677 -0.679 -1.175 -0.846 -0.788 -0.670 -0.675 -1.089 -0.993
0.004 -0.58336 6.00000 3.0621774197 2.5963501930    3.062  2.027  3.9116  3.496    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.296 -0.601 -0.622 -0.642 -0.649 -0.653 -0.655 -0.657 -1.151 -0.820 -0.762 -0.649 -0.653 -1.067 -0.969
0.004 -0.58336 6.00000 3.0870904922 2.5967440605    3.087  2.059  3.9253  3.522    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.377 -0.595 -0.601 -0.618 -0.625 -0.629 -0.630 -0.632 -1.126 -0.793 -0.734 -0.625 -0.629 -1.042 -0.944
0.004 -0.58336 6.00000 3.1115055084 2.5971229076    3.111  2.090  3.9390  3.549    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.455 -0.585 -0.578 -0.593 -0.598 -0.602 -0.603 -0.604 -1.097 -0.763 -0.704 -0.598 -0.602 -1.014 -0.915
0.004 -0.58336 6.00000 3.1354813576 2.5974886417    3.135  2.120  3.9527  3.577    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.531 -0.571 -0.554 -0.566 -0.568 -0.571 -0.572 -0.573 -1.064 -0.730 -0.671 -0.568 -0.571 -0.982 -0.882
0.004 -0.58336 6.00000 3.1590766907 2.5978419781    3.159  2.150  3.9663  3.605    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.604 -0.553 -0.528 -0.536 -0.536 -0.539 -0.538 -0.538 -1.029 -0.694 -0.635 -0.537 -0.539 -0.948 -0.847
0.004 -0.58336 6.00000 3.1823472977 2.5981848240    3.182  2.178  3.9798  3.634    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.674 -0.532 -0.501 -0.505 -0.502 -0.504 -0.503 -0.502 -0.991 -0.656 -0.597 -0.503 -0.504 -0.911 -0.809
0.004 -0.58336 6.00000 3.2000000477 2.5984411240    3.199  2.199  3.9901  3.657    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.727 -0.514 -0.478 -0.481 -0.475 -0.476 -0.474 -0.473 -0.961 -0.626 -0.567 -0.476 -0.476 -0.881 -0.779
0.004 -0.58336 6.00000 3.2058792114 2.5985255241    3.205  2.206  3.9936  3.665    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.744 -0.508 -0.471 -0.472 -0.466 -0.466 -0.464 -0.463 -0.951 -0.615 -0.556 -0.467 -0.466 -0.871 -0.769
0.004 -0.58336 6.00000 3.2276644707 2.5988359451    3.227  2.231  4.0065  3.694    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.807 -0.483 -0.441 -0.438 -0.429 -0.429 -0.426 -0.424 -0.911 -0.575 -0.516 -0.431 -0.429 -0.832 -0.729
0.004 -0.58336 6.00000 3.2492740154 2.5991392136    3.248  2.255  4.0194  3.724    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.868 -0.455 -0.409 -0.403 -0.391 -0.390 -0.387 -0.384 -0.870 -0.534 -0.474 -0.393 -0.390 -0.792 -0.688
0.004 -0.58336 6.00000 3.2707536221 2.5994360447    3.270  2.279  4.0322  3.755    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.926 -0.425 -0.376 -0.367 -0.352 -0.350 -0.347 -0.343 -0.828 -0.491 -0.430 -0.354 -0.350 -0.750 -0.646
0.004 -0.58336 6.00000 3.2921566963 2.5997273922    3.291  2.301  4.0450  3.786    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -0.983 -0.394 -0.340 -0.329 -0.312 -0.309 -0.305 -0.301 -0.784 -0.446 -0.385 -0.314 -0.308 -0.707 -0.602
0.004 -0.58336 6.00000 3.3135349751 2.6000139713    3.312  2.323  4.0576  3.818    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.037 -0.360 -0.303 -0.289 -0.269 -0.266 -0.261 -0.257 -0.739 -0.400 -0.337 -0.272 -0.265 -0.663 -0.557
0.004 -0.58336 6.00000 3.3349468708 2.6002969742    3.334  2.344  4.0702  3.850    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.089 -0.325 -0.265 -0.248 -0.226 -0.221 -0.216 -0.211 -0.692 -0.352 -0.288 -0.228 -0.221 -0.617 -0.510
0.004 -0.58336 6.00000 3.3564517498 2.6005768776    3.355  2.364  4.0828  3.883    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.140 -0.288 -0.224 -0.205 -0.181 -0.176 -0.170 -0.164 -0.643 -0.301 -0.238 -0.183 -0.175 -0.569 -0.461
0.004 -0.58336 6.00000 3.3781158924 2.6008546352    3.376  2.383  4.0952  3.916    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.189 -0.249 -0.182 -0.160 -0.134 -0.128 -0.122 -0.115 -0.593 -0.250 -0.185 -0.137 -0.127 -0.520 -0.411
0.004 -0.58336 6.00000 3.4000000954 2.6011312008    3.398  2.402  4.1077  3.950    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.235 -0.208 -0.138 -0.114 -0.085 -0.079 -0.072 -0.065 -0.541 -0.196 -0.131 -0.088 -0.078 -0.469 -0.359
0.004 -0.58336 6.00000 3.4005484581 2.6011381149    3.399  2.403  4.1080  3.951    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.237 -0.207 -0.137 -0.113 -0.084 -0.078 -0.071 -0.063 -0.539 -0.195 -0.130 -0.087 -0.076 -0.468 -0.357
0.004 -0.58336 6.00000 3.4228558540 2.6014156342    3.421  2.420  4.1204  3.985    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.281 -0.163 -0.090 -0.064 -0.033 -0.025 -0.018 -0.010 -0.484 -0.139 -0.074 -0.036 -0.024 -0.414 -0.302
0.004 -0.58336 6.00000 3.4456846714 2.6016955376    3.444  2.437  4.1328  4.021    0  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.400e-01 2.560e-01 7.099e-04 1.938e-04 1.761e-03 -1.000 4.000e-03 -1.324 -0.116 -0.041 -0.013 0.021 0.029 0.037 0.045 -0.428 -0.081 -0.017 0.017 0.030 -0.358 -0.246
